德宏,指标单位,时间,韶关,云南电网,云南,大鹏,河池,迪庆,普洱,云浮,曲靖,河源,揭阳,西双版纳,丽江,凯里,汕尾,桂林,保山,红河,罗湖,汕头,百色,瑞丽,大理,昆明,昌江,怒江,屯昌,贵州电网,贵州,来宾,龙华,阳江,坪山,广东电网,广东,三沙,白沙,公司总部,昭通,楚雄,广州,龙岗,佛山,文山,玉林,乐东,五指山,定安,清远,临沧,贺州,贵阳,铜仁,都匀,南方电网,南网,安顺,兴义,六盘水,贵安,毕节,贵港,南宁,东方,防城港,中山,东莞,广西电网,广西,海南电网,海南,琼海,珠海,文昌,盐田,湛江,临高,柳州,陵水,深圳,琼中,万宁,梅州,江门,福田,遵义,肇庆,崇左,北海,潮州,钦州,惠州,三亚,梧州,玉溪,南山,澄迈,海口,保亭,茂名,光明,儋州,深汕特别合作区,宝安
,次,2021,,,,,,,,,,,,,,,,,,,,,,,,,,,9,48,48,,,,,,,,3,188,,,1.0,,,,11,13,,,,,,6,,,188,188,,,,,42,1,,3,,,,12,12,127,127,2,,,,,11,,,,24,11,,,,,,,,,,,,,,,9,38,4,,,,,
2418.0,次,2022,4546.0,81654.0,81654.0,18.0,2475.0,2.0,334.0,2301.0,12642.0,3608.0,4341.0,5576.0,1984.0,6920.0,2548.0,3924.0,,6055.0,69.0,2644.0,1130.0,,5072.0,12278.0,814.0,1793.0,537,65752,65752,1027.0,113.0,2447.0,59.0,76759.0,76759.0,,492,290666,14042.0,5284.0,2669.0,218.0,5925.0,992.0,2303,1881,353.0,399.0,4797.0,4812.0,,14690,3306.0,8250.0,290666,290666,4290.0,2261.0,7694.0,480.0,10443,5433,11843.0,2215,380.0,4131.0,5774.0,36637,36637,26103,26103,1171,2453.0,1106.0,12.0,5957.0,1638,1372.0,1524.0,1092.0,671,1346,3963.0,4714.0,104.0,7418.0,5506.0,946.0,2573.0,2522.0,2233.0,4599.0,2142.0,998.0,4922.0,75.0,1545,3843,538,3983.0,74.0,3888.0,41.0,309.0
8069.0,次,2023,15212.0,279009.0,279009.0,311.0,7430.0,6.0,1578.0,11455.0,39960.0,14765.0,18590.0,13792.0,8502.0,24790.0,12155.0,18301.0,,23760.0,1256.0,15198.0,5453.0,,24845.0,34428.0,3217.0,5075.0,2633,271099,271099,5720.0,2832.0,13399.0,969.0,380328.0,380328.0,,2509,1249469,50209.0,18585.0,,4694.0,33048.0,2566.0,9024,6932,1891.0,2044.0,16552.0,24507.0,,71800,17829.0,26445.0,1249469,1249469,19683.0,14650.0,30115.0,2069.0,38574,18016,61265.0,8548,1815.0,22341.0,30226.0,177638,177638,120849,120849,5059,11179.0,4471.0,244.0,34476.0,8572,4661.0,8034.0,20546.0,2834,7369,17289.0,22852.0,1506.0,25144.0,25161.0,4889.0,21612.0,12846.0,13883.0,29346.0,18748.0,5569.0,21055.0,1963.0,8231,7339,2777,24238.0,1445.0,19641.0,402.0,4924.0
2890.0,次,2024,11523.0,152680.0,152680.0,213.0,15288.0,1391.0,6424.0,6435.0,15937.0,9787.0,7763.0,8077.0,4401.0,16283.0,5160.0,65910.0,,16811.0,727.0,10371.0,11182.0,1823.0,16063.0,21539.0,1545.0,2437.0,1244,128534,128534,8019.0,1506.0,7758.0,592.0,236664.0,236664.0,,1354,900490,22320.0,6633.0,45525.0,2697.0,11147.0,8871.0,28271,2631,807.0,1479.0,11684.0,9524.0,4810.0,30573,9786.0,12425.0,900490,900490,7708.0,8584.0,12974.0,1012.0,19775,18064,37759.0,4147,12410.0,8556.0,10606.0,314653,314653,56667,56667,2296,4566.0,1972.0,130.0,15574.0,3251,17567.0,3090.0,11292.0,1273,3158,11019.0,11208.0,945.0,9414.0,14056.0,20460.0,24375.0,5461.0,28455.0,15275.0,7401.0,22083.0,7524.0,1062.0,3605,11085,1364,13190.0,762.0,4965.0,217.0,2441.0
